date,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0,20.5,21.0,21.5,22.0,22.5,23.0,23.5
2011-12-26,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.05,0.11199999999999999,0.138,0.226,0.3,0.312,0.47600000000000003,0.212,0.2,0.23800000000000002,0.35,0.2,0.312,0.212,0.23800000000000002,0.25,0.276,0.43799999999999994,0.462,0.35,0.212,0.1,0.076,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0
2011-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.076,0.188,0.17600000000000002,0.212,0.23800000000000002,0.2,0.376,0.45,0.276,0.35,0.38799999999999996,0.612,0.462,0.6759999999999999,0.562,0.262,0.326,0.326,0.28800000000000003,0.226,0.1,0.062,0.038,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012
2011-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.05,0.05,0.1,0.138,0.226,0.312,0.326,0.45,0.45,0.6,0.47600000000000003,0.688,0.762,0.75,0.7759999999999999,0.826,0.8,0.7759999999999999,0.726,0.65,0.612,0.512,0.426,0.262,0.25,0.1,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.026000000000000002,0.038,0.076,0.162,0.17600000000000002,0.23800000000000002,0.462,0.28800000000000003,0.25,0.36200000000000004,0.462,0.41200000000000003,0.826,0.812,0.7879999999999999,0.762,0.812,0.7879999999999999,0.75,0.638,0.5379999999999999,0.376,0.226,0.076,0.062,0.076,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.038,0.1,0.11199999999999999,0.138,0.2,0.226,0.38799999999999996,0.55,0.7,0.762,0.75,0.7759999999999999,0.726,0.5379999999999999,0.588,0.526,0.36200000000000004,0.41200000000000003,0.626,0.612,0.5379999999999999,0.43799999999999994,0.33799999999999997,0.2,0.1,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-31,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.062,0.11199999999999999,0.188,0.23800000000000002,0.25,0.312,0.5760000000000001,0.35,0.262,0.23800000000000002,0.36200000000000004,0.612,0.688,0.562,0.562,0.562,0.33799999999999997,0.7759999999999999,0.65,0.612,0.5,0.43799999999999994,0.326,0.212,0.1,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-01,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.026000000000000002,0.05,0.11199999999999999,0.226,0.326,0.426,0.526,0.6,0.662,0.726,0.75,0.8,0.812,0.826,0.812,0.8,0.7759999999999999,0.738,0.6759999999999999,0.612,0.526,0.43799999999999994,0.33799999999999997,0.212,0.1,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.026000000000000002,0.038,0.126,0.212,0.3,0.426,0.512,0.6,0.662,0.726,0.762,0.7879999999999999,0.812,0.812,0.826,0.7879999999999999,0.7759999999999999,0.726,0.662,0.6,0.526,0.426,0.326,0.212,0.08800000000000001,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.026000000000000002,0.026000000000000002,0.05,0.126,0.2,0.312,0.41200000000000003,0.512,0.5760000000000001,0.662,0.7120000000000001,0.75,0.7759999999999999,0.8,0.8,0.8,0.7879999999999999,0.75,0.726,0.662,0.588,0.5,0.41200000000000003,0.3,0.162,0.076,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.026000000000000002,0.026000000000000002,0.076,0.15,0.226,0.36200000000000004,0.28800000000000003,0.5,0.5760000000000001,0.612,0.526,0.7,0.562,0.462,0.638,0.262,0.3,0.2,0.138,0.33799999999999997,0.138,0.262,0.3,0.126,0.038,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0
2012-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.062,0.1,0.126,0.188,0.262,0.23800000000000002,0.25,0.312,0.326,0.262,0.312,0.36200000000000004,0.626,0.6759999999999999,0.662,0.738,0.626,0.562,0.6,0.47600000000000003,0.262,0.138,0.062,0.05,0.026000000000000002,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0
2012-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.05,0.062,0.138,0.15,0.188,0.3,0.28800000000000003,0.36200000000000004,0.276,0.226,0.2,0.33799999999999997,0.326,0.226,0.25,0.25,0.226,0.28800000000000003,0.226,0.2,0.4,0.426,0.312,0.138,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.026000000000000002,0.038,0.076,0.126,0.226,0.312,0.41200000000000003,0.512,0.588,0.662,0.7,0.726,0.8,0.812,0.826,0.826,0.7759999999999999,0.7,0.5760000000000001,0.612,0.5,0.4,0.33799999999999997,0.312,0.2,0.076,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.038,0.08800000000000001,0.1,0.062,0.1,0.08800000000000001,0.1,0.162,0.23800000000000002,0.33799999999999997,0.25,0.312,0.38799999999999996,0.23800000000000002,0.162,0.226,0.28800000000000003,0.2,0.276,0.376,0.376,0.28800000000000003,0.038,0.0,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.038,0.05,0.126,0.212,0.312,0.41200000000000003,0.488,0.588,0.6759999999999999,0.726,0.75,0.688,0.812,0.726,0.7120000000000001,0.762,0.762,0.688,0.6759999999999999,0.562,0.45,0.376,0.33799999999999997,0.17600000000000002,0.076,0.012,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.026000000000000002,0.076,0.126,0.15,0.3,0.312,0.41200000000000003,0.488,0.562,0.7120000000000001,0.75,0.562,0.65,0.738,0.7759999999999999,0.8,0.75,0.762,0.7120000000000001,0.426,0.23800000000000002,0.312,0.188,0.11199999999999999,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.062,0.1,0.126,0.162,0.312,0.41200000000000003,0.512,0.588,0.662,0.726,0.7759999999999999,0.812,0.826,0.85,0.85,0.826,0.762,0.7120000000000001,0.688,0.626,0.55,0.376,0.25,0.076,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012,0.038,0.1,0.2,0.3,0.41200000000000003,0.512,0.612,0.6759999999999999,0.75,0.7879999999999999,0.826,0.85,0.826,0.862,0.838,0.7879999999999999,0.75,0.688,0.626,0.5379999999999999,0.45,0.33799999999999997,0.23800000000000002,0.11199999999999999,0.012,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.026000000000000002,0.038,0.1,0.188,0.3,0.41200000000000003,0.5,0.5760000000000001,0.662,0.7120000000000001,0.75,0.762,0.612,0.75,0.8,0.7120000000000001,0.47600000000000003,0.562,0.5760000000000001,0.612,0.512,0.38799999999999996,0.28800000000000003,0.062,0.026000000000000002,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.062,0.076,0.062,0.1,0.11199999999999999,0.076,0.1,0.33799999999999997,0.262,0.28800000000000003,0.25,0.2,0.212,0.11199999999999999,0.076,0.076,0.11199999999999999,0.126,0.1,0.11199999999999999,0.062,0.062,0.062,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012
2012-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.026000000000000002,0.026000000000000002,0.012,0.038,0.038,0.05,0.11199999999999999,0.23800000000000002,0.4,0.23800000000000002,0.212,0.28800000000000003,0.33799999999999997,0.512,0.4,0.43799999999999994,0.588,0.3,0.2,0.17600000000000002,0.23800000000000002,0.11199999999999999,0.138,0.1,0.062,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0
2012-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.08800000000000001,0.1,0.08800000000000001,0.1,0.11199999999999999,0.23800000000000002,0.426,0.33799999999999997,0.076,0.126,0.1,0.33799999999999997,0.4,0.5379999999999999,0.5,0.462,0.47600000000000003,0.5,0.426,0.312,0.38799999999999996,0.3,0.15,0.162,0.05,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.062,0.076,0.1,0.17600000000000002,0.17600000000000002,0.36200000000000004,0.512,0.626,0.662,0.738,0.7879999999999999,0.826,0.838,0.762,0.75,0.662,0.738,0.38799999999999996,0.426,0.45,0.55,0.426,0.25,0.17600000000000002,0.05,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.038,0.076,0.062,0.188,0.33799999999999997,0.15,0.11199999999999999,0.212,0.526,0.7,0.6759999999999999,0.812,0.7120000000000001,0.512,0.7759999999999999,0.688,0.6759999999999999,0.38799999999999996,0.512,0.626,0.5379999999999999,0.43799999999999994,0.33799999999999997,0.226,0.1,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.026000000000000002,0.076,0.11199999999999999,0.17600000000000002,0.2,0.28800000000000003,0.426,0.55,0.662,0.662,0.738,0.638,0.6,0.7879999999999999,0.826,0.6759999999999999,0.376,0.36200000000000004,0.638,0.55,0.41200000000000003,0.41200000000000003,0.3,0.08800000000000001,0.08800000000000001,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.026000000000000002,0.05,0.1,0.2,0.35,0.276,0.2,0.326,0.35,0.38799999999999996,0.35,0.38799999999999996,0.612,0.638,0.826,0.65,0.7759999999999999,0.6759999999999999,0.55,0.312,0.3,0.45,0.138,0.076,0.026000000000000002,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.026000000000000002,0.038,0.012,0.026000000000000002,0.038,0.05,0.05,0.062,0.05,0.076,0.15,0.226,0.212,0.25,0.188,0.138,0.28800000000000003,0.33799999999999997,0.512,0.612,0.488,0.36200000000000004,0.276,0.126,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.038,0.038,0.038,0.15,0.1,0.28800000000000003,0.4,0.15,0.126,0.23800000000000002,0.662,0.826,0.8,0.6759999999999999,0.762,0.688,0.5760000000000001,0.376,0.3,0.376,0.33799999999999997,0.33799999999999997,0.212,0.11199999999999999,0.076,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.05,0.08800000000000001,0.11199999999999999,0.17600000000000002,0.25,0.376,0.426,0.626,0.688,0.612,0.8,0.612,0.626,0.612,0.638,0.738,0.7759999999999999,0.626,0.312,0.326,0.2,0.162,0.1,0.062,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-24,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.05,0.076,0.11199999999999999,0.15,0.17600000000000002,0.11199999999999999,0.15,0.076,0.11199999999999999,0.25,0.326,0.212,0.25,0.212,0.188,0.212,0.262,0.15,0.1,0.05,0.05,0.1,0.062,0.038,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.026000000000000002,0.076,0.11199999999999999,0.188,0.212,0.25,0.15,0.162,0.312,0.2,0.188,0.076,0.126,0.126,0.076,0.076,0.126,0.08800000000000001,0.05,0.026000000000000002,0.026000000000000002,0.026000000000000002,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.076,0.08800000000000001,0.11199999999999999,0.126,0.126,0.126,0.25,0.226,0.226,0.25,0.376,0.226,0.312,0.65,0.5760000000000001,0.36200000000000004,0.6759999999999999,0.28800000000000003,0.276,0.276,0.2,0.126,0.076,0.076,0.012,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.05,0.062,0.05,0.05,0.076,0.138,0.2,0.126,0.2,0.212,0.2,0.08800000000000001,0.15,0.2,0.6759999999999999,0.588,0.488,0.626,0.526,0.462,0.23800000000000002,0.38799999999999996,0.076,0.038,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0
2012-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.05,0.08800000000000001,0.15,0.188,0.28800000000000003,0.3,0.23800000000000002,0.33799999999999997,0.36200000000000004,0.262,0.262,0.526,0.45,0.312,0.326,0.35,0.276,0.38799999999999996,0.276,0.262,0.326,0.15,0.138,0.062,0.076,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.05,0.076,0.11199999999999999,0.162,0.212,0.28800000000000003,0.326,0.376,0.36200000000000004,0.36200000000000004,0.45,0.65,0.726,0.662,0.662,0.662,0.588,0.588,0.726,0.41200000000000003,0.2,0.262,0.126,0.026000000000000002,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0
2012-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.05,0.062,0.076,0.2,0.25,0.376,0.5,0.6,0.612,0.6,0.688,0.7759999999999999,0.762,0.8,0.75,0.588,0.512,0.4,0.6759999999999999,0.5760000000000001,0.5379999999999999,0.15,0.1,0.038,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.012,0.05,0.11199999999999999,0.126,0.138,0.23800000000000002,0.3,0.33799999999999997,0.376,0.41200000000000003,0.35,0.33799999999999997,0.276,0.262,0.3,0.488,0.35,0.276,0.138,0.15,0.062,0.026000000000000002,0.012,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012,0.012,0.026000000000000002,0.05,0.076,0.15,0.15,0.138,0.188,0.312,0.11199999999999999,0.188,0.1,0.212,0.212,0.1,0.05,0.038,0.026000000000000002,0.038,0.038,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012,0.026000000000000002,0.062,0.05,0.076,0.11199999999999999,0.11199999999999999,0.138,0.126,0.08800000000000001,0.08800000000000001,0.11199999999999999,0.08800000000000001,0.076,0.076,0.05,0.038,0.05,0.038,0.038,0.026000000000000002,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.026000000000000002,0.062,0.076,0.08800000000000001,0.1,0.08800000000000001,0.15,0.17600000000000002,0.15,0.188,0.226,0.28800000000000003,0.212,0.28800000000000003,0.2,0.17600000000000002,0.17600000000000002,0.17600000000000002,0.126,0.05,0.05,0.038,0.012,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.038,0.026000000000000002,0.076,0.15,0.15,0.25,0.462,0.25,0.326,0.312,0.262,0.662,0.8,0.812,0.7879999999999999,0.7879999999999999,0.75,0.6759999999999999,0.662,0.612,0.5379999999999999,0.43799999999999994,0.312,0.226,0.1,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.026000000000000002,0.076,0.15,0.262,0.376,0.462,0.562,0.626,0.688,0.726,0.75,0.7759999999999999,0.7879999999999999,0.7879999999999999,0.8,0.762,0.738,0.688,0.6,0.526,0.41200000000000003,0.312,0.212,0.08800000000000001,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.026000000000000002,0.062,0.08800000000000001,0.162,0.23800000000000002,0.36200000000000004,0.462,0.55,0.5,0.47600000000000003,0.47600000000000003,0.512,0.75,0.7879999999999999,0.612,0.638,0.488,0.6,0.488,0.25,0.1,0.08800000000000001,0.062,0.026000000000000002,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.05,0.076,0.15,0.162,0.188,0.15,0.076,0.08800000000000001,0.126,0.138,0.312,0.188,0.212,0.15,0.162,0.11199999999999999,0.25,0.212,0.11199999999999999,0.038,0.05,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012
2012-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.05,0.11199999999999999,0.138,0.262,0.28800000000000003,0.212,0.162,0.076,0.126,0.15,0.15,0.2,0.262,0.076,0.05,0.062,0.076,0.062,0.05,0.1,0.08800000000000001,0.062,0.038,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.026000000000000002,0.076,0.1,0.25,0.33799999999999997,0.35,0.426,0.25,0.262,0.28800000000000003,0.326,0.4,0.376,0.638,0.36200000000000004,0.212,0.212,0.512,0.188,0.126,0.076,0.062,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-10,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.08800000000000001,0.1,0.138,0.33799999999999997,0.36200000000000004,0.276,0.062,0.4,0.75,0.626,0.6,0.7120000000000001,0.6,0.45,0.212,0.212,0.188,0.162,0.17600000000000002,0.17600000000000002,0.11199999999999999,0.038,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012
2012-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.05,0.076,0.08800000000000001,0.162,0.36200000000000004,0.35,0.47600000000000003,0.588,0.75,0.5379999999999999,0.43799999999999994,0.126,0.012,0.038,0.126,0.588,0.688,0.626,0.526,0.43799999999999994,0.33799999999999997,0.2,0.08800000000000001,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.026000000000000002,0.076,0.138,0.25,0.36200000000000004,0.462,0.5,0.488,0.7,0.738,0.75,0.8,0.8,0.812,0.188,0.012,0.012,0.05,0.076,0.212,0.41200000000000003,0.076,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0
2012-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.062,0.05,0.138,0.226,0.33799999999999997,0.55,0.638,0.638,0.7,0.7,0.762,0.75,0.55,0.4,0.126,0.062,0.08800000000000001,0.15,0.2,0.062,0.026000000000000002,0.026000000000000002,0.026000000000000002,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.08800000000000001,0.17600000000000002,0.188,0.376,0.15,0.11199999999999999,0.076,0.226,0.35,0.512,0.862,0.838,0.726,0.5379999999999999,0.6759999999999999,0.488,0.262,0.462,0.526,0.36200000000000004,0.05,0.038,0.026000000000000002,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.076,0.11199999999999999,0.17600000000000002,0.276,0.35,0.312,0.262,0.312,0.762,0.612,0.826,0.812,0.812,0.8,0.7879999999999999,0.7759999999999999,0.738,0.6759999999999999,0.612,0.5379999999999999,0.43799999999999994,0.326,0.188,0.038,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.026000000000000002,0.076,0.15,0.25,0.35,0.376,0.376,0.43799999999999994,0.65,0.376,0.5760000000000001,0.726,0.826,0.826,0.8,0.7879999999999999,0.7,0.6,0.626,0.5,0.23800000000000002,0.2,0.076,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.012,0.026000000000000002,0.062,0.138,0.23800000000000002,0.35,0.45,0.55,0.6,0.6759999999999999,0.7120000000000001,0.75,0.7759999999999999,0.738,0.612,0.05,0.012,0.012,0.026000000000000002,0.026000000000000002,0.17600000000000002,0.162,0.062,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-18,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.062,0.138,0.23800000000000002,0.36200000000000004,0.45,0.55,0.612,0.6759999999999999,0.738,0.7759999999999999,0.7120000000000001,0.6759999999999999,0.812,0.7,0.612,0.47600000000000003,0.226,0.23800000000000002,0.126,0.076,0.162,0.126,0.026000000000000002,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.038,0.076,0.162,0.212,0.1,0.462,0.6,0.612,0.638,0.588,0.762,0.662,0.6759999999999999,0.5760000000000001,0.738,0.6759999999999999,0.626,0.626,0.562,0.5,0.426,0.188,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.012,0.012,0.05,0.126,0.226,0.376,0.312,0.36200000000000004,0.33799999999999997,0.43799999999999994,0.426,0.7,0.7,0.762,0.762,0.6,0.36200000000000004,0.2,0.138,0.126,0.076,0.038,0.026000000000000002,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.038,0.1,0.162,0.38799999999999996,0.38799999999999996,0.45,0.326,0.45,0.326,0.626,0.7,0.812,0.826,0.7759999999999999,0.75,0.7879999999999999,0.726,0.6759999999999999,0.588,0.488,0.38799999999999996,0.312,0.188,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.05,0.11199999999999999,0.15,0.226,0.262,0.38799999999999996,0.326,0.38799999999999996,0.6759999999999999,0.43799999999999994,0.638,0.75,0.7759999999999999,0.8,0.55,0.5379999999999999,0.462,0.426,0.41200000000000003,0.4,0.38799999999999996,0.3,0.162,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
